From Bus Number,To Bus Number,Tertiary Bus Number,From Bus Name,To Bus Name,Tertiary Bus Name,Circuit ID,Node Number,Node Name,Sensitivity Factor MW
2301,507706,0,BB47SE,SULG1_205,,L1,503402,ELY_3_1L5,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503403,ELY_3_1H0,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503404,ELY_3_2L5,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503405,ELY_3_2H0,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503500,ELY_5_1T0,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503501,ELY_5_2T0,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503600,FAIR3_MAIN1,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503601,FAIR3_MAIN2,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503602,FAIR3_1L5,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503603,FAIR3_1H0,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503604,FAIR3_2L5,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503605,FAIR3_2H0,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503700,FAIR5_1T0,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503701,FAIR5_2T0,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503800,CANT5_2T0,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503801,CANT5_1T0,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503900,SANA5_1T0,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,503901,SANA5_2T0,0.0204
2301,507706,0,BB47SE,SULG1_205,,L1,504006,LLDO3_MAIN1,0.0202
2301,507706,0,BB47SE,SULG1_205,,L1,504007,LLDO3_MAIN2,0.0202
2301,507706,0,BB47SE,SULG1_205,,L1,504008,LLDO3_1L3,0.0202
2301,507706,0,BB47SE,SULG1_205,,L1,504009,LLDO3_1H3,0.0202
2301,507706,0,BB47SE,SULG1_205,,L1,504010,LLDO3_2L3,0.0202
2301,507706,0,BB47SE,SULG1_205,,L1,504011,LLDO3_2H3,0.0202
2301,507706,0,BB47SE,SULG1_205,,L1,504100,LLDO5_1T0,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504101,LLDO5_2T0,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504200,PENA3_MAIN1,0.0201
2301,507706,0,BB47SE,SULG1_205,,L1,504201,PENA3_MAIN2,0.0201
2301,507706,0,BB47SE,SULG1_205,,L1,504202,PENA3_#1L5,0.0201
2301,507706,0,BB47SE,SULG1_205,,L1,504203,PENA3_#1H0,0.0201
2301,507706,0,BB47SE,SULG1_205,,L1,504204,PENA3_#2L5,0.0201
2301,507706,0,BB47SE,SULG1_205,,L1,504205,PENA3_#2H0,0.0201
2301,507706,0,BB47SE,SULG1_205,,L1,504300,PENA5_1T0,0.0202
2301,507706,0,BB47SE,SULG1_205,,L1,504301,PENA5_2T0,0.0202
2301,507706,0,BB47SE,SULG1_205,,L1,504400,CARW3_MAIN1,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504401,CARW3_MAIN2,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504402,CARW3_MAIN3,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504403,CARW3_#1T0,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504404,CARW3_#9L5,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504405,CARW3_#7L5,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504406,CARW3_#5L5,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504407,CARW3_#3L5,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504408,CARW3_#1L5,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504409,CARW3_#2T0,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504410,CARW3_#2L5,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504411,CARW3_#4L5,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504412,CARW3_#6L5,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504413,CARW3_#8L5,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504414,CARW3_#10L5,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504415,CARW3_#12L5,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504416,CARW3_#14L5,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504417,CARW3_#16L5,0.0203
2301,507706,0,BB47SE,SULG1_205,,L1,504500,TAFF5_1T0,0.0202
2301,507706,0,BB47SE,SULG1_205,,L1,504501,TAFF5_2T0,0.0202
2301,507706,0,BB47SE,SULG1_205,,L1,504800,WOOD5_1T0,0.02
2301,507706,0,BB47SE,SULG1_205,,L1,504801,WOOD5_2T0,0.02
2301,507706,0,BB47SE,SULG1_205,,L1,505600,BROA5_1T0,0.3447
2301,507706,0,BB47SE,SULG1_205,,L1,505700,BROA3_MAIN1,0.3441
2301,507706,0,BB47SE,SULG1_205,,L1,505701,BROA3_1H3,0.3441
2301,507706,0,BB47SE,SULG1_205,,L1,505702,BROA3_1L3,0.3441
2301,507706,0,BB47SE,SULG1_205,,L1,505703,BROA3_2L3,0.3441
2301,507706,0,BB47SE,SULG1_205,,L1,505800,BDKB3_#1L5,0.3429
2301,507706,0,BB47SE,SULG1_205,,L1,505900,SMOR3_MAIN1,0.3399
2301,507706,0,BB47SE,SULG1_205,,L1,505901,SMOR3_#5L5,0.3399
2301,507706,0,BB47SE,SULG1_205,,L1,505902,SMOR3_#3L5,0.3399
2301,507706,0,BB47SE,SULG1_205,,L1,505903,SMOR3_#1L5,0.3399
2301,507706,0,BB47SE,SULG1_205,,L1,506028,BARY3_#1L5,0.3399
2301,507706,0,BB47SE,SULG1_205,,L1,507603,CARN3_#1T0,0.0582
2301,507706,0,BB47SE,SULG1_205,,L1,507700,SULG1_MAIN1,0.5633
2301,507706,0,BB47SE,SULG1_205,,L1,507701,SULG1_MAIN2,0.5633
2301,507706,0,BB47SE,SULG1_205,,L1,507702,SULG1_#110,0.5633
2301,507706,0,BB47SE,SULG1_205,,L1,507703,SULG1_305,0.5633
2301,507706,0,BB47SE,SULG1_205,,L1,507705,SULG1_105,0.5633
2301,507706,0,BB47SE,SULG1_205,,L1,507706,SULG1_205,0.5633
2301,507706,0,BB47SE,SULG1_205,,L1,507707,SULG1_405,0.5633
2301,507706,0,BB47SE,SULG1_205,,L1,507709,SULG1_#210,0.5633
2301,507706,0,BB47SE,SULG1_205,,L1,507710,SULG1_&304,0.5633
2301,507706,0,BB47SE,SULG1_205,,L1,507711,SULG1_&404,0.5633
2301,507706,0,BB47SE,SULG1_205,,L1,507800,SULG5_2T0,0.5631
2301,507706,0,BB47SE,SULG1_205,,L1,507801,SULG5_1T0,0.5631
2301,507706,0,BB47SE,SULG1_205,,L1,507900,DOW_5_1T0,0.5632
2301,507706,0,BB47SE,SULG1_205,,L1,507901,DOW_5_2T0,0.5632
2301,507706,0,BB47SE,SULG1_205,,L1,551901,50L7074P66,0.3116
2301,507706,0,BB47SE,SULG1_205,,L1,560100,WHTN3_MAIN1,0.3322
2301,507706,0,BB47SE,SULG1_205,,L1,560101,WHTN3_#1L5,0.3322
2301,507706,0,BB47SE,SULG1_205,,L1,560102,WHTN3_#2L5,0.3322
2301,507706,0,BB47SE,SULG1_205,,L1,560300,GRNF3_#1L5,0.312
2301,507706,0,BB47SE,SULG1_205,,L1,560500,STTN3_#1L5,0.315
2301,507706,0,BB47SE,SULG1_205,,L1,560700,DERW3_#1L5,0.3154
2301,507706,0,BB47SE,SULG1_205,,L1,560900,JESU3_#1L5,0.3248
2301,507706,0,BB47SE,SULG1_205,,L1,561100,LCDL3_#1L5,0.2768
2301,507706,0,BB47SE,SULG1_205,,L1,561300,TRGF3_MAIN1,0.2846
2301,507706,0,BB47SE,SULG1_205,,L1,561301,TRGF3_#1L5,0.2846
2301,507706,0,BB47SE,SULG1_205,,L1,561302,TRGF3_#3L5,0.2846
2301,507706,0,BB47SE,SULG1_205,,L1,561500,LOUG3_#1L5,0.2721
2301,507706,0,BB47SE,SULG1_205,,L1,561700,ROSD3_#1L5,0.2714
2301,507706,0,BB47SE,SULG1_205,,L1,960100,ABTH1_MAIN1,-0.2054
2301,507706,0,BB47SE,SULG1_205,,L1,960101,ABTH1_RES1,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960102,ABTH1_RES1W,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960103,ABTH1_MAIN2,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960104,ABTH1_RES2,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960105,ABTH1_RES2W,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960106,ABTH1_16&,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960107,ABTH1_#310,-0.2054
2301,507706,0,BB47SE,SULG1_205,,L1,960108,ABTH1_&310,-0.2054
2301,507706,0,BB47SE,SULG1_205,,L1,960110,ABTH1_&380,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960111,ABTH1_#180,-0.2054
2301,507706,0,BB47SE,SULG1_205,,L1,960112,ABTH1_&180,-0.2054
2301,507706,0,BB47SE,SULG1_205,,L1,960113,ABTH1_910,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960114,ABTH1_&910,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960115,ABTH1_710,-0.2054
2301,507706,0,BB47SE,SULG1_205,,L1,960116,ABTH1_&710,-0.2054
2301,507706,0,BB47SE,SULG1_205,,L1,960117,ABTH1_#280,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960118,ABTH1_&280,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960119,ABTH1_#410,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960120,ABTH1_&410,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960121,ABTH1_#450,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960122,ABTH1_&450,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960123,ABTH1_#250,0.2187
2301,507706,0,BB47SE,SULG1_205,,L1,960124,ABTH1_&250,0.2187
2731,507901,0,DOW_12,DOW_5_2T0,,G2,2735,DOW_5G,0.4979
2731,507901,0,DOW_12,DOW_5_2T0,,G2,507900,DOW_5_1T0,0.4979
2731,507901,0,DOW_12,DOW_5_2T0,,G2,507901,DOW_5_2T0,0.4979
2750,2755,0,CARC1_GT1A,CARC5_GT1A,,1A,2755,CARC5_GT1A,0.5213
2750,2755,0,CARC1_GT1A,CARC5_GT1A,,1A,2756,CARC5_GT2B,0.4797
2750,2755,0,CARC1_GT1A,CARC5_GT1A,,1A,2757,RODM5,0.5007
2750,2755,0,CARC1_GT1A,CARC5_GT1A,,1A,27551,CARC91A,0.5213
2750,2755,0,CARC1_GT1A,CARC5_GT1A,,1A,27562,CARC92B,0.4797
2750,2755,0,CARC1_GT1A,CARC5_GT1A,,1A,501100,RODM5_1T0A,0.5007
2750,2755,0,CARC1_GT1A,CARC5_GT1A,,1A,501101,RODM5_2T0B,0.5007
2751,2756,0,CARC1_GT2B,CARC5_GT2B,,2B,2755,CARC5_GT1A,0.4797
2751,2756,0,CARC1_GT2B,CARC5_GT2B,,2B,2756,CARC5_GT2B,0.5213
2751,2756,0,CARC1_GT2B,CARC5_GT2B,,2B,2757,RODM5,0.5007
2751,2756,0,CARC1_GT2B,CARC5_GT2B,,2B,27551,CARC91A,0.4797
2751,2756,0,CARC1_GT2B,CARC5_GT2B,,2B,27562,CARC92B,0.5213
2751,2756,0,CARC1_GT2B,CARC5_GT2B,,2B,501100,RODM5_1T0A,0.5007
2751,2756,0,CARC1_GT2B,CARC5_GT2B,,2B,501101,RODM5_2T0B,0.5007
3824,505600,0,BROA3_T1,BROA5_1T0,,T1,3825,BROA5,0.3571
3824,505600,0,BROA3_T1,BROA5_1T0,,T1,3826,BDKS5G,0.3556
3824,505600,0,BROA3_T1,BROA5_1T0,,T1,3829,BROA5G,0.3571
3824,505600,0,BROA3_T1,BROA5_1T0,,T1,3840,COUR5,0.329
3824,505600,0,BROA3_T1,BROA5_1T0,,T1,3841,COUR5G,0.329
3824,505600,0,BROA3_T1,BROA5_1T0,,T1,3861,RICH5,0.3411
3824,505600,0,BROA3_T1,BROA5_1T0,,T1,3864,ROUN5,0.3306
3824,505600,0,BROA3_T1,BROA5_1T0,,T1,3867,SHIP5,0.332
3824,505600,0,BROA3_T1,BROA5_1T0,,T1,3868,SHIP5G,0.332
3824,505600,0,BROA3_T1,BROA5_1T0,,T1,3876,STPA5,0.3485
3824,505600,0,BROA3_T1,BROA5_1T0,,T1,3894,TRIN5,0.3495
3824,505600,0,BROA3_T1,BROA5_1T0,,T1,502800,COUR5_1T0,0.329
3824,505600,0,BROA3_T1,BROA5_1T0,,T1,502900,SHIP5_1T0,0.332
3824,505600,0,BROA3_T1,BROA5_1T0,,T1,505600,BROA5_1T0,0.3571
3824,505701,0,BROA3_T1,BROA3_1H3,,L1,3824,BROA3_T1,-0.984
3824,505701,0,BROA3_T1,BROA3_1H3,,L1,3825,BROA5,-0.3571
3824,505701,0,BROA3_T1,BROA3_1H3,,L1,3826,BDKS5G,-0.3556
3824,505701,0,BROA3_T1,BROA3_1H3,,L1,3829,BROA5G,-0.3571
3824,505701,0,BROA3_T1,BROA3_1H3,,L1,3840,COUR5,-0.329
3824,505701,0,BROA3_T1,BROA3_1H3,,L1,3841,COUR5G,-0.329
3824,505701,0,BROA3_T1,BROA3_1H3,,L1,3861,RICH5,-0.3411
3824,505701,0,BROA3_T1,BROA3_1H3,,L1,3864,ROUN5,-0.3306
3824,505701,0,BROA3_T1,BROA3_1H3,,L1,3867,SHIP5,-0.332
3824,505701,0,BROA3_T1,BROA3_1H3,,L1,3868,SHIP5G,-0.332
3824,505701,0,BROA3_T1,BROA3_1H3,,L1,3876,STPA5,-0.3485
3824,505701,0,BROA3_T1,BROA3_1H3,,L1,3894,TRIN5,-0.3495
3824,505701,0,BROA3_T1,BROA3_1H3,,L1,502800,COUR5_1T0,-0.329
3824,505701,0,BROA3_T1,BROA3_1H3,,L1,502900,SHIP5_1T0,-0.332
3824,505701,0,BROA3_T1,BROA3_1H3,,L1,505600,BROA5_1T0,-0.3571
3843,501805,0,COUR3,BRHI3_#3L5,,L1,3825,BROA5,-0.3202
3843,501805,0,COUR3,BRHI3_#3L5,,L1,3826,BDKS5G,-0.3188
3843,501805,0,COUR3,BRHI3_#3L5,,L1,3829,BROA5G,-0.3202
3843,501805,0,COUR3,BRHI3_#3L5,,L1,3840,COUR5,-0.3818
3843,501805,0,COUR3,BRHI3_#3L5,,L1,3841,COUR5G,-0.3818
3843,501805,0,COUR3,BRHI3_#3L5,,L1,3843,COUR3,-0.9827
3843,501805,0,COUR3,BRHI3_#3L5,,L1,3861,RICH5,-0.3553
3843,501805,0,COUR3,BRHI3_#3L5,,L1,3864,ROUN5,-0.3782
3843,501805,0,COUR3,BRHI3_#3L5,,L1,3867,SHIP5,-0.2938
3843,501805,0,COUR3,BRHI3_#3L5,,L1,3868,SHIP5G,-0.2938
3843,501805,0,COUR3,BRHI3_#3L5,,L1,3876,STPA5,-0.311
3843,501805,0,COUR3,BRHI3_#3L5,,L1,3894,TRIN5,-0.3121
3843,501805,0,COUR3,BRHI3_#3L5,,L1,502800,COUR5_1T0,-0.3818
3843,501805,0,COUR3,BRHI3_#3L5,,L1,502900,SHIP5_1T0,-0.2938
3843,501805,0,COUR3,BRHI3_#3L5,,L1,505600,BROA5_1T0,-0.3202
3870,501811,0,SHIP3,BRHI3_#8L5,,L1,3825,BROA5,-0.3203
3870,501811,0,SHIP3,BRHI3_#8L5,,L1,3826,BDKS5G,-0.3188
3870,501811,0,SHIP3,BRHI3_#8L5,,L1,3829,BROA5G,-0.3203
3870,501811,0,SHIP3,BRHI3_#8L5,,L1,3840,COUR5,-0.2907
3870,501811,0,SHIP3,BRHI3_#8L5,,L1,3841,COUR5G,-0.2907
3870,501811,0,SHIP3,BRHI3_#8L5,,L1,3861,RICH5,-0.3034
3870,501811,0,SHIP3,BRHI3_#8L5,,L1,3864,ROUN5,-0.2924
3870,501811,0,SHIP3,BRHI3_#8L5,,L1,3867,SHIP5,-0.3753
3870,501811,0,SHIP3,BRHI3_#8L5,,L1,3868,SHIP5G,-0.3753
3870,501811,0,SHIP3,BRHI3_#8L5,,L1,3870,SHIP3,-0.9757
3870,501811,0,SHIP3,BRHI3_#8L5,,L1,3876,STPA5,-0.3393
3870,501811,0,SHIP3,BRHI3_#8L5,,L1,3894,TRIN5,-0.3371
3870,501811,0,SHIP3,BRHI3_#8L5,,L1,502800,COUR5_1T0,-0.2907
3870,501811,0,SHIP3,BRHI3_#8L5,,L1,502900,SHIP5_1T0,-0.3753
3870,501811,0,SHIP3,BRHI3_#8L5,,L1,505600,BROA5_1T0,-0.3203
3877,5879,0,51L7662P1,51L7674P76,,L1,3877,51L7662P1,-0.4397
3877,5879,0,51L7662P1,51L7674P76,,L1,4332,GROV51,-0.3165
3877,5879,0,51L7662P1,51L7674P76,,L1,4335,GROV52,-0.3165
3877,5879,0,51L7662P1,51L7674P76,,L1,4347,LLDO5,-0.1914
3877,5879,0,51L7662P1,51L7674P76,,L1,4353,PENA5,-0.3165
3877,5879,0,51L7662P1,51L7674P76,,L1,4354,PENA5G,-0.3165
3877,5879,0,51L7662P1,51L7674P76,,L1,5877,51L7674P81,-0.4294
3877,5879,0,51L7662P1,51L7674P76,,L1,5878,PENA3_2L9,-0.4294
3877,5879,0,51L7662P1,51L7674P76,,L1,5879,51L7674P76,0.5398
3877,5879,0,51L7662P1,51L7674P76,,L1,5880,CARW3_1L9,0.5398
3877,5879,0,51L7662P1,51L7674P76,,L1,504006,LLDO3_MAIN1,-0.1911
3877,5879,0,51L7662P1,51L7674P76,,L1,504007,LLDO3_MAIN2,-0.1911
3877,5879,0,51L7662P1,51L7674P76,,L1,504008,LLDO3_1L3,-0.1911
3877,5879,0,51L7662P1,51L7674P76,,L1,504009,LLDO3_1H3,-0.1911
3877,5879,0,51L7662P1,51L7674P76,,L1,504010,LLDO3_2L3,-0.1911
3877,5879,0,51L7662P1,51L7674P76,,L1,504011,LLDO3_2H3,-0.1911
3877,5879,0,51L7662P1,51L7674P76,,L1,504100,LLDO5_1T0,-0.1914
3877,5879,0,51L7662P1,51L7674P76,,L1,504101,LLDO5_2T0,-0.1914
3877,5879,0,51L7662P1,51L7674P76,,L1,504200,PENA3_MAIN1,-0.3161
3877,5879,0,51L7662P1,51L7674P76,,L1,504201,PENA3_MAIN2,-0.3161
3877,5879,0,51L7662P1,51L7674P76,,L1,504202,PENA3_#1L5,-0.3161
3877,5879,0,51L7662P1,51L7674P76,,L1,504203,PENA3_#1H0,-0.3161
3877,5879,0,51L7662P1,51L7674P76,,L1,504204,PENA3_#2L5,-0.3161
3877,5879,0,51L7662P1,51L7674P76,,L1,504205,PENA3_#2H0,-0.3161
3877,5879,0,51L7662P1,51L7674P76,,L1,504300,PENA5_1T0,-0.3165
3877,5879,0,51L7662P1,51L7674P76,,L1,504301,PENA5_2T0,-0.3165
3877,5879,0,51L7662P1,51L7674P76,,L1,506025,BARY3_MAIN1,-0.437
3877,5879,0,51L7662P1,51L7674P76,,L1,506026,BARY3_#3L5,-0.437
3877,5879,0,51L7662P1,51L7674P76,,L1,506027,BARY3_#5L5,-0.437
3877,506026,0,51L7662P1,BARY3_#3L5,,L1,506025,BARY3_MAIN1,0.9938
3877,506026,0,51L7662P1,BARY3_#3L5,,L1,506026,BARY3_#3L5,0.9938
3877,506026,0,51L7662P1,BARY3_#3L5,,L1,506027,BARY3_#5L5,0.9938
3927,3957,0,PARK31,PART31,,L1,3924,PARK5,-0.4997
3927,3957,0,PARK31,PART31,,L1,3925,PARK5G,-0.4997
3927,3957,0,PARK31,PART31,,L1,3927,PARK31,-0.9758
3927,3957,0,PARK31,PART31,,L1,3930,PARK32,-0.024
3927,3957,0,PARK31,PART31,,L1,507300,PARK5_2T0,-0.4997
3927,3957,0,PARK31,PART31,,L1,507301,PARK5_1T0,-0.4997
3927,507301,0,PARK31,PARK5_1T0,,T1,3924,PARK5,0.4997
3927,507301,0,PARK31,PARK5_1T0,,T1,3925,PARK5G,0.4997
3927,507301,0,PARK31,PARK5_1T0,,T1,3927,PARK31,-0.0242
3927,507301,0,PARK31,PARK5_1T0,,T1,3930,PARK32,0.024
3927,507301,0,PARK31,PARK5_1T0,,T1,507300,PARK5_2T0,0.4997
3927,507301,0,PARK31,PARK5_1T0,,T1,507301,PARK5_1T0,0.4997
3930,3960,0,PARK32,PART32,,L1,3924,PARK5,-0.5014
3930,3960,0,PARK32,PART32,,L1,3925,PARK5G,-0.5014
3930,3960,0,PARK32,PART32,,L1,3927,PARK31,-0.0242
3930,3960,0,PARK32,PART32,,L1,3930,PARK32,-0.976
3930,3960,0,PARK32,PART32,,L1,507300,PARK5_2T0,-0.5014
3930,3960,0,PARK32,PART32,,L1,507301,PARK5_1T0,-0.5014
3930,507300,0,PARK32,PARK5_2T0,,T2,3924,PARK5,0.5014
3930,507300,0,PARK32,PARK5_2T0,,T2,3925,PARK5G,0.5014
3930,507300,0,PARK32,PARK5_2T0,,T2,3927,PARK31,0.0242
3930,507300,0,PARK32,PARK5_2T0,,T2,3930,PARK32,-0.024
3930,507300,0,PARK32,PARK5_2T0,,T2,507300,PARK5_2T0,0.5014
3930,507300,0,PARK32,PARK5_2T0,,T2,507301,PARK5_1T0,0.5014
3936,504600,0,SAND31,SAND5_1T0,,T1,3933,SAND5,0.5006
3936,504600,0,SAND31,SAND5_1T0,,T1,3934,SAND5G,0.5006
3936,504600,0,SAND31,SAND5_1T0,,T1,504600,SAND5_1T0,0.5006
3936,504600,0,SAND31,SAND5_1T0,,T1,504601,SAND5_2T0,0.5006
3936,504904,0,SAND31,CARC3_#1L5,,L1,3933,SAND5,-0.5006
3936,504904,0,SAND31,CARC3_#1L5,,L1,3934,SAND5G,-0.5006
3936,504904,0,SAND31,CARC3_#1L5,,L1,3936,SAND31,-0.9964
3936,504904,0,SAND31,CARC3_#1L5,,L1,504600,SAND5_1T0,-0.5006
3936,504904,0,SAND31,CARC3_#1L5,,L1,504601,SAND5_2T0,-0.5006
3939,504601,0,SAND32,SAND5_2T0,,T2,3933,SAND5,0.5008
3939,504601,0,SAND32,SAND5_2T0,,T2,3934,SAND5G,0.5008
3939,504601,0,SAND32,SAND5_2T0,,T2,504600,SAND5_1T0,0.5008
3939,504601,0,SAND32,SAND5_2T0,,T2,504601,SAND5_2T0,0.5008
3939,504910,0,SAND32,CARC3_#6L5,,L1,3933,SAND5,-0.5008
3939,504910,0,SAND32,CARC3_#6L5,,L1,3934,SAND5G,-0.5008
3939,504910,0,SAND32,CARC3_#6L5,,L1,3939,SAND32,-0.9966
3939,504910,0,SAND32,CARC3_#6L5,,L1,504600,SAND5_1T0,-0.5008
3939,504910,0,SAND32,CARC3_#6L5,,L1,504601,SAND5_2T0,-0.5008
3948,3963,0,TAFF32,TAFF3T2,,L1,3942,TAFF5,-0.5046
3948,3963,0,TAFF32,TAFF3T2,,L1,3943,TAFF5G,-0.5046
3948,3963,0,TAFF32,TAFF3T2,,L1,3948,TAFF32,-0.993
3948,3963,0,TAFF32,TAFF3T2,,L1,504500,TAFF5_1T0,-0.5046
3948,3963,0,TAFF32,TAFF3T2,,L1,504501,TAFF5_2T0,-0.5046
3948,504501,0,TAFF32,TAFF5_2T0,,T2,3942,TAFF5,0.5046
3948,504501,0,TAFF32,TAFF5_2T0,,T2,3943,TAFF5G,0.5046
3948,504501,0,TAFF32,TAFF5_2T0,,T2,504500,TAFF5_1T0,0.5046
3948,504501,0,TAFF32,TAFF5_2T0,,T2,504501,TAFF5_2T0,0.5046
3957,504906,0,PART31,CARC3_#5L5,,L1,504906,CARC3_#5L5,1.0
3960,504908,0,PART32,CARC3_#4L5,,L1,504908,CARC3_#4L5,1.0
3960,507417,0,PART32,CARE3_#10L5,,L1,3924,PARK5,-0.5016
3960,507417,0,PART32,CARE3_#10L5,,L1,3925,PARK5G,-0.5016
3960,507417,0,PART32,CARE3_#10L5,,L1,3927,PARK31,-0.0242
3960,507417,0,PART32,CARE3_#10L5,,L1,3930,PARK32,-0.9764
3960,507417,0,PART32,CARE3_#10L5,,L1,3960,PART32,-0.9838
3960,507417,0,PART32,CARE3_#10L5,,L1,504908,CARC3_#4L5,-0.9838
3960,507417,0,PART32,CARE3_#10L5,,L1,507300,PARK5_2T0,-0.5016
3960,507417,0,PART32,CARE3_#10L5,,L1,507301,PARK5_1T0,-0.5016
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,1004,WOOD5,-0.1158
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,1005,WOOD5G,-0.1158
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,2336,SPVL31,0.0889
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,2337,SPVL32,0.0889
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,3877,51L7662P1,0.0871
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,3933,SAND5,-0.2217
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,3934,SAND5G,-0.2217
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,3936,SAND31,-0.2211
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,3939,SAND32,-0.2211
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,3942,TAFF5,-0.1876
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,3943,TAFF5G,-0.1876
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,3945,TAFF31,0.0809
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,3948,TAFF32,-0.456
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,3963,TAFF3T2,-0.4561
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4308,CANT5,0.0891
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4309,CANT5G,0.0891
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4311,CANT31,0.0889
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4314,CANT32,0.0889
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4317,ELY_5,0.089
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4318,ELY_5G,0.089
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4323,FAIR5,0.0891
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4324,FAIR5G,0.0891
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4332,GROV51,0.0881
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4335,GROV52,0.0881
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4341,HIGH5,0.0889
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4342,WODN5G,0.0874
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4343,HIGH5G,0.0889
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4347,LLDO5,0.0885
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4353,PENA5,0.0881
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4354,PENA5G,0.0881
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4359,SANA5,0.0891
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4360,SANA5G,0.0891
3963,504415,0,TAFF3T2,CARW3_#12L5,,L1,4362,SANA31,0.0889
