From Bus Number,To Bus Number,Tertiary Bus Number,From Bus Name,To Bus Name,Tertiary Bus Name,Circuit ID,Node Number,Node Name,Sensitivity Factor MW
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524212,LLTA6_&3L5,0.3333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524213,LLTA6_1L5,0.3333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524214,LLTA6_&1L5,0.3333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524215,LLTA6_2L5,0.3333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524216,LLTA6_&2L5,0.3333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524300,ROGE6_&1H0,0.3333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524301,ROGE6_#1H0,0.3333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524302,ROGE6_1L3,0.3333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524303,ROGE6_&2H0,0.3333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524304,ROGE6_#2H0,0.3333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524305,ROGE6_2L3,0.3333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524400,ROGE5_1T0,0.3334
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524401,ROGE5_2T0,0.3334
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524500,POPN6_&1H0,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524501,POPN6_#1H0,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,524502,POPN6_1L3,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,540400,NEWS1_&110,0.3328
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,540402,NEWS1_#110,0.3328
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,540403,NEWS1_103,0.3328
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,540404,NEWS1_&210,0.3327
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,540405,NEWS1_#210,0.3327
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,540406,NEWS1_203,0.3327
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,540407,NEWS1_&310,0.3328
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,540408,NEWS1_#310,0.3328
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,540409,NEWS1_303,0.3328
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,540410,NEWS1_&410,0.3327
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,540411,NEWS1_#410,0.3327
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,540412,NEWS1_403,0.3327
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,569100,RHWL3_#1L5,0.3237
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,569300,OAKG3_#1L5,0.3264
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570200,LWRN1_MAIN1,0.3317
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570201,LWRN1_105,0.3317
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570300,53L8098P66A,0.3331
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570301,53L8042P1,0.3333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570500,USKM1_905,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570501,USKM1_&905,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570502,USKM1_505,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570503,USKM1_&505,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570504,USKM1_705,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570505,USKM1_&705,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570506,USKM1_105,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570507,USKM1_&105,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570508,USKM1_405,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570509,USKM1_&405,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570510,USKM1_605,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570511,USKM1_&605,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570512,USKM1_805,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570513,USKM1_&805,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570514,USKM1_1005,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570515,USKM1_&1005,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570516,USKM1_1205,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570517,USKM1_&1205,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570518,USKM1_1405,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,570519,USKM1_&1405,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,586600,TBAT3_MAIN1,0.3317
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,586601,TBAT3_#1L5,0.3317
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,607500,53SA15N,0.3333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950500,USKM1_MAIN1,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950501,USKM1_RES1,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950502,USKM1_MAIN2,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950503,USKM1_RES2,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950504,USKM1_MAIN4,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950505,USKM1_RES4,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950506,USKM1_16&,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950507,USKM1_180,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950508,USKM1_&180,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950509,USKM1_#140,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950510,USKM1_&140,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950512,USKM1_&1390,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950513,USKM1_480A,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950514,USKM1_&480A,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950515,USKM1_280,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950516,USKM1_&280,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950517,USKM1_485A,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950518,USKM1_&485A,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950519,USKM1_#145,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950520,USKM1_&145,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950521,USKM1_#1290,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950522,USKM1_&1290,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950523,USKM1_BANK,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950524,USKM1_#1590,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950529,USKM1_SGT1,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950530,USKM1_#150,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950531,USKM1_SGT2A,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950532,USKM1_SGT4A,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950534,USKM1_&580,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950535,USKM1_&380,0.333
950624,950531,95721,USKM2_H23A,USKM1_SGT2A,USKM8B,2A,950539,USKM1_&585,0.333
950627,950701,0,USKM2_SGT2B,USKM3_#2T0B,,2B,5020,ALPH31,1.0001
950627,950701,0,USKM2_SGT2B,USKM3_#2T0B,,2B,5701,ALPH3_#2L5,1.0001
950627,950701,0,USKM2_SGT2B,USKM3_#2T0B,,2B,950700,USKM3_&2T0B,1.0001
950627,950701,0,USKM2_SGT2B,USKM3_#2T0B,,2B,950701,USKM3_#2T0B,1.0001
950627,950701,0,USKM2_SGT2B,USKM3_#2T0B,,2B,950702,USKM3_2L3,1.0001
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,1002,NEWW53,0.333
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,1124,RUSH5G,0.3306
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2463,CWBT11,0.3332
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2464,CWBT12,0.3333
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2465,CWMB5,0.3339
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2466,CWMB5G,0.3339
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2472,LLTA1M,0.3332
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2475,LLTA5,0.3337
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2479,PKFM5G,0.3283
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2485,NEWE5A,0.3334
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2486,NEWE5B,0.3334
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2488,TRST3G,0.3316
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2489,NEWE5AG,0.3334
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2492,NWST11,0.3328
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2493,NWST12,0.3328
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2497,NWDT11,0.333
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2498,NWDT12,0.3331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2499,NPLF5G,0.3303
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2502,NWWT11,0.3327
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2503,NWWT12,0.333
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2504,NSTR5G,0.328
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2505,NEWW5,0.3321
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2506,J66G3,0.3333
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2512,NEWE5BG,0.3334
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2513,J67W,0.3332
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2516,PANT5,0.3342
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2517,82J24NW,0.3331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2518,82J24SE,0.3331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2523,LOLA1T,0.3325
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2528,PANT5G,0.3342
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2532,GLYN5,0.3331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2534,NPND5G,0.3321
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2538,CRTF5G,0.3201
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2542,MAGT11,0.3316
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2543,MAGT12,0.3325
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2545,MAGO5,0.3311
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2546,MAWB5G,0.3311
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2547,82P25S,0.3317
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2548,LWRN3,0.3317
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2574,MAHM5G,0.3299
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2575,POPN51,0.3329
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2576,POPN52,0.3329
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2577,POPN52G,0.3329
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2578,POPN51G,0.3329
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,2850,LONL5G,0.3263
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,3465,DFYN5,0.333
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4554,CALD5,0.3326
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4555,CALD5G,0.3326
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4560,CHEP5,0.3271
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4561,CHEP5G,0.3271
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4562,SBRY5G,0.3161
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4563,CHEP32,0.3289
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4568,TUMP5G,0.3172
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4569,MITE5,0.3313
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4572,NEWH5,0.3301
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4573,NEWH5G,0.3301
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4583,OAKG3G,0.3264
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4587,STAR5,0.325
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4589,RHWL3G,0.3237
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4591,STAR5G,0.325
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4593,SUDB5,0.3301
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4595,SBRK5G,0.3288
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4674,NEWS5,0.3326
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4675,MONS5G,0.3326
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4676,NSTW5G,0.3304
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4681,NEWS5G,0.3326
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4688,LSTO5G,0.3169
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4689,RING5,0.3324
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4690,RING5G,0.3324
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4692,RING31,0.332
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4695,RING32,0.332
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4698,WHIH31,0.3318
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4701,WHIH32,0.3318
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4715,HLYS5G,0.3204
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4716,ROGE5,0.3334
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4728,POPN6T,0.3331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4740,PMIS6,0.3333
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4741,PBPV6T,0.3333
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4750,TREC1_MAIN2,0.3332
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,4751,TREC1M,0.3333
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,5405,NEWS15,0.3328
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,5407,NEWS16,0.3327
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,5690,53L7603P65A,0.3238
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,5691,RHWL3_4L9,0.3238
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,5692,53L7603P39,0.3264
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,5693,OAKG3_4L9,0.3264
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,5694,53L7607P31,0.3291
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,5695,RUNS3_3L9,0.3252
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,5696,53L7603P53,0.3252
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,5697,53L7603P4,0.3301
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,5698,NEWH3_1L9,0.3301
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,5699,53L7603P23,0.3294
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,5700,BLRK3_2L9,0.3294
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,5900,53L7603P52,0.3252
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,5901,WYEV3_4L9,0.3252
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,24651,CWMB91,0.3339
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,24652,CWMB92,0.3339
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,24751,LLTA91,0.3337
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,24752,LLTA92,0.3337
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,24851,NEWE91,0.3334
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,24852,NEWE92,0.3334
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,24951,NEWS91,0.3318
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,24952,NEWS92,0.3318
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,24971,NWSM11,0.333
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,24972,SIMS11,0.333
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,25051,NEWW91,0.3321
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,25052,NEWW92,0.3321
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,25053,NEWW93,0.333
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,25054,NEWW94,0.333
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,25161,PANT91,0.3342
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,25162,PANT92,0.3342
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,25251,SUDB91,0.331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,25252,SUDB92,0.331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,25351,LLTA95,0.3333
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,25352,LLTA96,0.3333
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,25451,MAGO91,0.3311
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,25452,MAGO92,0.3311
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,25453,GLYN91,0.3331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,25454,GLYN92,0.3331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,25752,POPN92,0.3329
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,46743,NEWS93,0.3326
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,46744,NEWS94,0.3326
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,95720,USKM8A,0.4072
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,95721,USKM8B,0.4072
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,95722,USKM8C,0.1852
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,514900,CALD3_&2H0,0.3311
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,514901,CALD3_#2H0,0.3311
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,514902,CALD3_2L3,0.3311
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,515019,CALD5_2T0,0.3326
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,519502,SUDB3_MAIN1,0.331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,519503,SUDB3_MAIN2,0.331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,519504,SUDB3_#1T0,0.331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,519505,SUDB3_3L5,0.331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,519506,SUDB3_#3H0,0.331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,519507,SUDB3_1L5,0.331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,519508,SUDB3_2L5,0.331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,519509,SUDB3_4L5,0.331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,519510,SUDB3_#2T0,0.331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,519511,SUDB3_#4H0,0.331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,519513,SUDB3_1L2,0.331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,519514,SUDB3_INTER,0.331
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,519600,SUDB5_3T0,0.3301
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,519601,SUDB5_4T0,0.3301
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,520900,CHEP3_MAIN1,0.3273
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,520901,CHEP3_1H0,0.3273
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521000,CHEP5_2T0,0.3271
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521001,CHEP5_1T0,0.3271
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521100,NEWH3_2L3,0.3295
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521101,NEWH3_MAIN1,0.3303
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521102,NEWH3_1H0,0.3303
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521103,NEWH3_2H0,0.3295
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521105,NEWH3_4L5,0.3295
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521106,NEWH3_MAIN2,0.3295
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521207,NEWH5_1T0,0.3301
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521208,NEWH5_2T0,0.3301
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521300,STAR3_&1H0,0.3243
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521301,STAR3_#1H0,0.3243
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521302,STAR3_1L3,0.3243
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521303,STAR5_RMU,0.325
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521304,STAR5_1L3,0.325
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521305,STAR5_2L3,0.325
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521306,STAR5_#3H0,0.325
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521307,STAR5_1T0,0.325
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521400,NEWS3_MAIN1,0.3318
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521401,NEWS3_MAIN2,0.3318
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521402,NEWS3_MAIN3,0.3318
950628,950532,95722,USKM2_H43A,USKM1_SGT4A,USKM8C,4A,521403,NEWS3_#1T0,0.3318
