From Bus Number,To Bus Number,Tertiary Bus Number,From Bus Name,To Bus Name,Tertiary Bus Name,Circuit ID,Node Number,Node Name,Sensitivity Factor MW
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,24021,PYCN91,-0.0279
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,24022,PYCN92,-0.0279
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,24051,TALB91,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,24052,TALB92,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,24151,NANT91,-0.0282
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,24152,NANT92,-0.0282
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,24251,PENC91,-0.0282
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,24252,PENC92,-0.0282
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,24271,UPPB91,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,24272,UPPB97,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,41551,MOUA92,-0.2007
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,41552,MOUA91,-0.0289
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,44161,ENER91,-0.0282
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,44162,ENER92,-0.0282
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,95620,UPPB8A,-0.1328
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,95621,UPPB8B,-0.1328
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508100,CREI3_MAIN1,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508101,CREI3_MAIN2,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508102,CREI3_1L5,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508103,CREI3_1H3,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508104,CREI3_2L5,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508105,CREI3_2H3,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508200,CREI5_1T0,0.0561
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508201,CREI5_2T0,0.0561
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508300,MORL3_MAIN1,0.0558
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508301,MORL3_MAIN2,0.0558
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508302,MORL3_1L3,0.0558
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508303,MORL3_1H3,0.0558
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508304,MORL3_2L3,0.0558
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508305,MORL3_2H3,0.0558
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508400,MORL5_1T0,0.0557
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508401,MORL5_2T0,0.0557
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508500,IRON3_MAIN1,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508501,IRON3_MAIN2,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508502,IRON3_1L5,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508503,IRON3_1H3,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508504,IRON3_2L5,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508505,IRON3_2H3,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508600,IRON5_1T0,0.056
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508601,IRON5_2T0,0.056
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508700,SPTC3_MAIN1,0.0537
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508701,SPTC3_#1L5,0.0537
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,508702,SPTC3_#2L5,0.0537
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509400,FERG3_#1L5,-0.0258
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509500,WATT3_MAIN1,-0.046
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509501,WATT3_MAIN2,-0.046
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509502,WATT3_#1L5,-0.046
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509503,WATT3_#1H0,-0.046
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509504,WATT3_#2L5,-0.046
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509505,WATT3_#4L5,-0.046
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509506,WATT3_#2H0,-0.046
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509507,WATT3_4L9,-0.1062
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509600,WATT5_1T0,-0.0459
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509601,WATT5_2T0,-0.0459
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509701,MIDD3_MAIN2,-0.1062
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509704,MIDD3_#2L5,-0.1062
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509705,MIDD3_#2H0,-0.1062
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509801,MIDD5_2T0,-0.1067
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509900,NELS3_MAIN1,-0.0858
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509901,NELS3_MAIN2,-0.0858
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509902,NELS3_1L5,-0.0858
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509903,NELS3_#1H0,-0.0858
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509904,NELS3_2L5,-0.0858
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,509905,NELS3_#2H0,-0.0858
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510006,NELS5_2T0,-0.0861
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510007,NELS5_1T0,-0.0861
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510100,GASY3_MAIN1,0.2296
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510101,GASY3_MAIN2,0.0311
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510102,GASY3_#1L5,0.2296
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510103,GASY3_#2L5,0.0311
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510104,GASY3_#1H0,0.2296
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510105,GASY3_#2H0,0.0311
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510200,GASY5_1T0,0.1299
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510201,GASY5_2T0,0.1299
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510300,ABPK3_1L5,-0.1952
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510400,MOUA3_MAIN1,-0.2007
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510401,MOUA3_MAIN2,-0.2007
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510402,MOUA3_#2T0,-0.2007
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510403,MOUA3_#6L5,-0.2007
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510404,MOUA3_#4L5,-0.2007
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510405,MOUA3_#2L5,-0.2007
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510406,MOUA3_#1L5,-0.0372
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510407,MOUA3_#3L5,-0.2007
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510408,MOUA3_#5L5,-0.2007
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510409,MOUA3_#1T0,-0.0289
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510500,TRET3_MAIN1,0.0561
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510501,TRET3_MAIN2,0.056
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510502,TRET3_#1L5,0.0561
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510503,TRET3_#1H0,0.0561
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510504,TRET3_#2L5,0.056
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510505,TRET3_#2H0,0.056
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510608,TRET5_1T0,0.0561
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510609,TRET5_2T0,0.0561
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510700,CAER3_MAIN1,0.0561
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510701,CAER3_1H0,0.0561
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510800,CAER5_1T0,0.0562
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,510801,CAER5_2T0,0.0562
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511200,ENER5_3T3,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511201,ENER5_4T3,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511202,ENER5_1L3,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511203,ENER5_2T0,-0.0282
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511204,ENER5_1T0,-0.0282
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511300,CATN5_#1L5,0.0561
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511400,ENER3_MAIN1,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511401,ENER3_MAIN2,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511402,ENER3_1L5,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511403,ENER3_#3H0,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511404,ENER3_2H4,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511405,ENER3_#4H0,0.0559
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511500,DOWL3_MAIN1,-0.0377
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511501,DOWL3_MAIN2,-0.0377
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511502,DOWL3_#1T0,-0.0377
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511503,DOWL3_#5L5,-0.0377
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511504,DOWL3_#3L5,-0.0377
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511505,DOWL3_#1L5,-0.0377
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511506,DOWL3_#2L5,-0.0377
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511507,DOWL3_#4L5,-0.0377
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511508,DOWL3_#2T0,-0.0377
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511600,DOWE3_#2L5,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511700,DOWW3_#1L5,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511800,SWRD3_MAIN1,-0.0376
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511801,SWRD3_MAIN2,-0.0376
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511802,SWRD3_1L5,-0.0376
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511803,SWRD3_1H3,-0.0376
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511804,SWRD3_2L5,-0.0376
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511805,SWRD3_2H3,-0.0376
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511900,SWRD5_1T0,-0.0376
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,511901,SWRD5_2T0,-0.0376
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512002,PENT3_MAIN1,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512003,PENT3_MAIN2,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512004,PENT3_1L3,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512005,PENT3_1H3,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512006,PENT3_2L3,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512007,PENT3_2H3,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512100,PENT5_1T0,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512101,PENT5_2T0,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512200,ABTY3_MAIN1,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512201,ABTY3_MAIN2,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512202,ABTY3_1L5,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512203,ABTY3_2L5,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512204,ABTY3_1H3,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512205,ABTY3_2H3,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512300,ABTY5_1T0,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512301,ABTY5_2T0,-0.0375
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512400,NANW3_MAIN1,-0.0372
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512401,NANW3_MAIN2,-0.0372
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512402,NANW3_#1H0,-0.0372
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512403,NANW3_#3L5,-0.0372
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512404,NANW3_#1L5,-0.0372
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512405,NANW3_#2L5,-0.0372
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512406,NANW3_#4L5,-0.0372
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512407,NANW3_#6L5,-0.0372
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512500,NANW5_1T0,-0.0373
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512600,BARG3_MAIN1,-0.0372
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512601,BARG3_#1L5,-0.0372
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512602,BARG3_#2L5,-0.0372
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512603,BARG3_#3L5,-0.0372
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512800,TCAT3_#1L5,-0.0373
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,512900,PBRN3_#1L5,-0.0374
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513000,PENC1_MAIN1,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513001,PENC1_MAIN2,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513003,PENC1_305,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513004,PENC1_113,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513005,PENC1_405,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513006,PENC1_213,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513100,PENC5_1T0,-0.0282
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513101,PENC5_2T0,-0.0282
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513300,PYCN1_MAIN1,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513301,PYCN1_MAIN2,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513302,PYCN1_503,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513303,PYCN1_303,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513304,PYCN1_#110,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513305,PYCN1_603,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513306,PYCN1_403,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513307,PYCN1_#210,-0.0281
510405,550905,0,MOUA3_#2L5,LADY3_2L5,,L1,513900,PYCN5_1T0,-0.0279
