From Bus Number,To Bus Number,Tertiary Bus Number,From Bus Name,To Bus Name,Tertiary Bus Name,Circuit ID,Node Number,Node Name,Sensitivity Factor MW
549504,517108,0,BREN1_203,PYLE1_605,,L1,548601,SCHW5_2T0,-0.5276
549504,517108,0,BREN1_203,PYLE1_605,,L1,548700,CCLM3_#1L5,-0.5204
549504,517108,0,BREN1_203,PYLE1_605,,L1,548800,BRTE5_2T0,-0.528
549504,517108,0,BREN1_203,PYLE1_605,,L1,548801,BRTE5_1T0,-0.528
549504,517108,0,BREN1_203,PYLE1_605,,L1,548900,LITC5_2T0,-0.5272
549504,517108,0,BREN1_203,PYLE1_605,,L1,548901,LITC5_1T0,-0.5272
549504,517108,0,BREN1_203,PYLE1_605,,L1,549000,BREN3_MAIN1,-0.5271
549504,517108,0,BREN1_203,PYLE1_605,,L1,549001,BREN3_MAIN2,-0.5271
549504,517108,0,BREN1_203,PYLE1_605,,L1,549003,BREN3_1L5,-0.5271
549504,517108,0,BREN1_203,PYLE1_605,,L1,549004,BREN3_3L5,-0.5271
549504,517108,0,BREN1_203,PYLE1_605,,L1,549005,BREN3_5L5,-0.5271
549504,517108,0,BREN1_203,PYLE1_605,,L1,549006,BREN3_1T0,-0.5271
549504,517108,0,BREN1_203,PYLE1_605,,L1,549007,BREN3_2L5,-0.5271
549504,517108,0,BREN1_203,PYLE1_605,,L1,549008,BREN3_4L5,-0.5271
549504,517108,0,BREN1_203,PYLE1_605,,L1,549009,BREN3_6L5,-0.5271
549504,517108,0,BREN1_203,PYLE1_605,,L1,549010,BREN3_8L5,-0.5271
549504,517108,0,BREN1_203,PYLE1_605,,L1,549013,BREN3_2T0,-0.5271
549504,517108,0,BREN1_203,PYLE1_605,,L1,549100,WIND1_&110,-0.0612
549504,517108,0,BREN1_203,PYLE1_605,,L1,549101,WIND1_#110,-0.0612
549504,517108,0,BREN1_203,PYLE1_605,,L1,549102,WIND1_103,-0.0612
549504,517108,0,BREN1_203,PYLE1_605,,L1,549103,WIND1_&210,-0.9386
549504,517108,0,BREN1_203,PYLE1_605,,L1,549104,WIND1_#210,-0.9386
549504,517108,0,BREN1_203,PYLE1_605,,L1,549105,WIND1_203,-0.9386
549504,517108,0,BREN1_203,PYLE1_605,,L1,549200,WIND5_1T0,-0.4987
549504,517108,0,BREN1_203,PYLE1_605,,L1,549201,WIND5_2T0,-0.4987
549504,517108,0,BREN1_203,PYLE1_605,,L1,549500,BREN1_MAIN1,-0.0531
549504,517108,0,BREN1_203,PYLE1_605,,L1,549501,BREN1_#110,-0.0531
549504,517108,0,BREN1_203,PYLE1_605,,L1,549502,BREN1_MAIN2,-0.9468
549504,517108,0,BREN1_203,PYLE1_605,,L1,549503,BREN1_#210,-0.9468
549504,517108,0,BREN1_203,PYLE1_605,,L1,549504,BREN1_203,-0.9468
549504,517108,0,BREN1_203,PYLE1_605,,L1,549505,BREN1_403,-0.9468
549504,517108,0,BREN1_203,PYLE1_605,,L1,549506,BREN1T,-0.0531
549505,2257,0,BREN1_403,PCDT12,,L1,2243,COFM5G,0.4874
549505,2257,0,BREN1_403,PCDT12,,L1,2249,CORT5G,0.4859
549505,2257,0,BREN1_403,PCDT12,,L1,2252,WNDT11,0.0203
549505,2257,0,BREN1_403,PCDT12,,L1,2253,WNDT12,0.9796
549505,2257,0,BREN1_403,PCDT12,,L1,2255,WIND5,0.4986
549505,2257,0,BREN1_403,PCDT12,,L1,2257,PCDT12,0.9815
549505,2257,0,BREN1_403,PCDT12,,L1,22551,WIND91,0.4986
549505,2257,0,BREN1_403,PCDT12,,L1,22552,WIND92,0.4986
549505,2257,0,BREN1_403,PCDT12,,L1,549100,WIND1_&110,0.0204
549505,2257,0,BREN1_403,PCDT12,,L1,549101,WIND1_#110,0.0204
549505,2257,0,BREN1_403,PCDT12,,L1,549102,WIND1_103,0.0204
549505,2257,0,BREN1_403,PCDT12,,L1,549103,WIND1_&210,0.9795
549505,2257,0,BREN1_403,PCDT12,,L1,549104,WIND1_#210,0.9795
549505,2257,0,BREN1_403,PCDT12,,L1,549105,WIND1_203,0.9795
549505,2257,0,BREN1_403,PCDT12,,L1,549200,WIND5_1T0,0.4986
549505,2257,0,BREN1_403,PCDT12,,L1,549201,WIND5_2T0,0.4986
549506,2256,0,BREN1T,PCDT11,,L1,2243,COFM5G,0.4898
549506,2256,0,BREN1T,PCDT11,,L1,2249,CORT5G,0.4883
549506,2256,0,BREN1T,PCDT11,,L1,2252,WNDT11,0.9796
549506,2256,0,BREN1T,PCDT11,,L1,2253,WNDT12,0.0203
549506,2256,0,BREN1T,PCDT11,,L1,2255,WIND5,0.5011
549506,2256,0,BREN1T,PCDT11,,L1,2256,PCDT11,0.9811
549506,2256,0,BREN1T,PCDT11,,L1,22551,WIND91,0.5011
549506,2256,0,BREN1T,PCDT11,,L1,22552,WIND92,0.5011
549506,2256,0,BREN1T,PCDT11,,L1,549100,WIND1_&110,0.9795
549506,2256,0,BREN1T,PCDT11,,L1,549101,WIND1_#110,0.9795
549506,2256,0,BREN1T,PCDT11,,L1,549102,WIND1_103,0.9795
549506,2256,0,BREN1T,PCDT11,,L1,549103,WIND1_&210,0.0204
549506,2256,0,BREN1T,PCDT11,,L1,549104,WIND1_#210,0.0204
549506,2256,0,BREN1T,PCDT11,,L1,549105,WIND1_203,0.0204
549506,2256,0,BREN1T,PCDT11,,L1,549200,WIND5_1T0,0.5011
549506,2256,0,BREN1T,PCDT11,,L1,549201,WIND5_2T0,0.5011
549506,517111,0,BREN1T,PYLE1_505,,L1,2226,CCLM3G,-0.4663
549506,517111,0,BREN1T,PYLE1_505,,L1,2243,COFM5G,-0.4897
549506,517111,0,BREN1T,PYLE1_505,,L1,2249,CORT5G,-0.4882
549506,517111,0,BREN1T,PYLE1_505,,L1,2252,WNDT11,-0.9388
549506,517111,0,BREN1T,PYLE1_505,,L1,2253,WNDT12,-0.0611
549506,517111,0,BREN1T,PYLE1_505,,L1,2255,WIND5,-0.501
549506,517111,0,BREN1T,PYLE1_505,,L1,2256,PCDT11,-0.9402
549506,517111,0,BREN1T,PYLE1_505,,L1,2257,PCDT12,-0.0594
549506,517111,0,BREN1T,PYLE1_505,,L1,3732,BRTE5,-0.4733
549506,517111,0,BREN1T,PYLE1_505,,L1,3733,BRTE5G,-0.4733
549506,517111,0,BREN1T,PYLE1_505,,L1,3735,BRTE31,-0.4726
549506,517111,0,BREN1T,PYLE1_505,,L1,3738,BRTE32,-0.4726
549506,517111,0,BREN1T,PYLE1_505,,L1,3762,LITC5,-0.4726
549506,517111,0,BREN1T,PYLE1_505,,L1,3763,LITC5G,-0.4726
549506,517111,0,BREN1T,PYLE1_505,,L1,3765,LITC31,-0.4725
549506,517111,0,BREN1T,PYLE1_505,,L1,3768,LITC32,-0.4725
549506,517111,0,BREN1T,PYLE1_505,,L1,3771,LLAG51,-0.4737
549506,517111,0,BREN1T,PYLE1_505,,L1,3772,LLAG52,-0.4737
549506,517111,0,BREN1T,PYLE1_505,,L1,3773,LLAG52G,-0.4737
549506,517111,0,BREN1T,PYLE1_505,,L1,3792,SCHW51,-0.4756
549506,517111,0,BREN1T,PYLE1_505,,L1,3793,SCHW51G,-0.4756
549506,517111,0,BREN1T,PYLE1_505,,L1,3807,BRTE3T,-0.4726
549506,517111,0,BREN1T,PYLE1_505,,L1,22251,BREN91,-0.4724
549506,517111,0,BREN1T,PYLE1_505,,L1,22252,BREN92,-0.4724
549506,517111,0,BREN1T,PYLE1_505,,L1,22551,WIND91,-0.501
549506,517111,0,BREN1T,PYLE1_505,,L1,22552,WIND92,-0.501
549506,517111,0,BREN1T,PYLE1_505,,L1,548300,LLAG3_MAIN1,-0.4728
549506,517111,0,BREN1T,PYLE1_505,,L1,548301,LLAG3_MAIN2,-0.4728
549506,517111,0,BREN1T,PYLE1_505,,L1,548303,LLAG3_#1H0,-0.4728
549506,517111,0,BREN1T,PYLE1_505,,L1,548304,LLAG3_#2L5,-0.4728
549506,517111,0,BREN1T,PYLE1_505,,L1,548305,LLAG3_#2H0,-0.4728
549506,517111,0,BREN1T,PYLE1_505,,L1,548306,LLAG3_#4L5,-0.4728
549506,517111,0,BREN1T,PYLE1_505,,L1,548400,LLAG5_1T0,-0.4737
549506,517111,0,BREN1T,PYLE1_505,,L1,548401,LLAG5_2T0,-0.4737
549506,517111,0,BREN1T,PYLE1_505,,L1,548500,SCHW3_MAIN1,-0.4739
549506,517111,0,BREN1T,PYLE1_505,,L1,548501,SCHW3_1H3,-0.4739
549506,517111,0,BREN1T,PYLE1_505,,L1,548502,SCHW3_&2H0,-0.4728
549506,517111,0,BREN1T,PYLE1_505,,L1,548503,SCHW3_#2H0,-0.4728
549506,517111,0,BREN1T,PYLE1_505,,L1,548504,SCHW3_2L3,-0.4728
549506,517111,0,BREN1T,PYLE1_505,,L1,548600,SCHW5_1T0,-0.4756
549506,517111,0,BREN1T,PYLE1_505,,L1,548601,SCHW5_2T0,-0.4728
549506,517111,0,BREN1T,PYLE1_505,,L1,548700,CCLM3_#1L5,-0.4663
549506,517111,0,BREN1T,PYLE1_505,,L1,548800,BRTE5_2T0,-0.4733
549506,517111,0,BREN1T,PYLE1_505,,L1,548801,BRTE5_1T0,-0.4733
549506,517111,0,BREN1T,PYLE1_505,,L1,548900,LITC5_2T0,-0.4726
549506,517111,0,BREN1T,PYLE1_505,,L1,548901,LITC5_1T0,-0.4726
549506,517111,0,BREN1T,PYLE1_505,,L1,549000,BREN3_MAIN1,-0.4724
549506,517111,0,BREN1T,PYLE1_505,,L1,549001,BREN3_MAIN2,-0.4724
549506,517111,0,BREN1T,PYLE1_505,,L1,549003,BREN3_1L5,-0.4724
549506,517111,0,BREN1T,PYLE1_505,,L1,549004,BREN3_3L5,-0.4724
549506,517111,0,BREN1T,PYLE1_505,,L1,549005,BREN3_5L5,-0.4724
549506,517111,0,BREN1T,PYLE1_505,,L1,549006,BREN3_1T0,-0.4724
549506,517111,0,BREN1T,PYLE1_505,,L1,549007,BREN3_2L5,-0.4724
549506,517111,0,BREN1T,PYLE1_505,,L1,549008,BREN3_4L5,-0.4724
549506,517111,0,BREN1T,PYLE1_505,,L1,549009,BREN3_6L5,-0.4724
549506,517111,0,BREN1T,PYLE1_505,,L1,549010,BREN3_8L5,-0.4724
549506,517111,0,BREN1T,PYLE1_505,,L1,549013,BREN3_2T0,-0.4724
549506,517111,0,BREN1T,PYLE1_505,,L1,549100,WIND1_&110,-0.9387
549506,517111,0,BREN1T,PYLE1_505,,L1,549101,WIND1_#110,-0.9387
549506,517111,0,BREN1T,PYLE1_505,,L1,549102,WIND1_103,-0.9387
549506,517111,0,BREN1T,PYLE1_505,,L1,549103,WIND1_&210,-0.0612
549506,517111,0,BREN1T,PYLE1_505,,L1,549104,WIND1_#210,-0.0612
549506,517111,0,BREN1T,PYLE1_505,,L1,549105,WIND1_203,-0.0612
549506,517111,0,BREN1T,PYLE1_505,,L1,549200,WIND5_1T0,-0.501
549506,517111,0,BREN1T,PYLE1_505,,L1,549201,WIND5_2T0,-0.501
549506,517111,0,BREN1T,PYLE1_505,,L1,549500,BREN1_MAIN1,-0.9468
549506,517111,0,BREN1T,PYLE1_505,,L1,549501,BREN1_#110,-0.9468
549506,517111,0,BREN1T,PYLE1_505,,L1,549502,BREN1_MAIN2,-0.0531
549506,517111,0,BREN1T,PYLE1_505,,L1,549503,BREN1_#210,-0.0531
549506,517111,0,BREN1T,PYLE1_505,,L1,549504,BREN1_203,-0.0531
549506,517111,0,BREN1T,PYLE1_505,,L1,549505,BREN1_403,-0.0531
549506,517111,0,BREN1T,PYLE1_505,,L1,549506,BREN1T,-0.9468
583306,583313,583305,BOCM5_1T0B,BOCM1_#110,BOCM5_1T0A,T1,583302,BOCM5_BB_C,-0.5054
583306,583313,583305,BOCM5_1T0B,BOCM1_#110,BOCM5_1T0A,T1,583306,BOCM5_1T0B,-0.5054
583306,583313,583305,BOCM5_1T0B,BOCM1_#110,BOCM5_1T0A,T1,583308,BOCM5_2T0B,-0.5054
583308,583314,583307,BOCM5_2T0B,BOCM1_#210,BOCM5_2T0A,T2,583302,BOCM5_BB_C,-0.4946
583308,583314,583307,BOCM5_2T0B,BOCM1_#210,BOCM5_2T0A,T2,583306,BOCM5_1T0B,-0.4946
583308,583314,583307,BOCM5_2T0B,BOCM1_#210,BOCM5_2T0A,T2,583308,BOCM5_2T0B,-0.4946
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,2212,BOCT11,0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,2213,BOCT12,-0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,2216,MBIO1T,0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,2218,MBIO1M,-0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,2219,MBIO3G,0.0229
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,2266,MAGA61,0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,2267,MAGA62,-0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,22661,MAGA95,0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,22672,MAGA96,-0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,511000,MAGA1_&110,0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,511002,MAGA1_#110,0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,511003,MAGA1_103,0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,511004,MAGA1_#210,-0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,511005,MAGA1_203,-0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,511100,MAGA1_&210,-0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,549600,MBIO1_&110,0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,549601,MBIO1_#110,0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,549602,MBIO1_103,0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,549603,MBIO1_113A,0.0221
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,583303,BOCM5_BB_J,-0.5002
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,583304,BOCM5_BB_K,-0.5002
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,583309,BOCM5_21T0,-0.5002
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,583310,BOCM5_22T0,-0.5002
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,583311,BOCM1_&110,0.0229
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,583312,BOCM1_&210,-0.0233
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,583313,BOCM1_#110,0.0229
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,583314,BOCM1_#210,-0.0233
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,583315,BOCM1_103,0.0229
583309,583313,0,BOCM5_21T0,BOCM1_#110,,21,583316,BOCM1_203,-0.0233
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,2212,BOCT11,-0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,2213,BOCT12,0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,2216,MBIO1T,-0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,2218,MBIO1M,0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,2219,MBIO3G,-0.0229
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,2266,MAGA61,-0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,2267,MAGA62,0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,22661,MAGA95,-0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,22672,MAGA96,0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,511000,MAGA1_&110,-0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,511002,MAGA1_#110,-0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,511003,MAGA1_103,-0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,511004,MAGA1_#210,0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,511005,MAGA1_203,0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,511100,MAGA1_&210,0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,549600,MBIO1_&110,-0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,549601,MBIO1_#110,-0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,549602,MBIO1_103,-0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,549603,MBIO1_113A,-0.0221
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,583303,BOCM5_BB_J,-0.4998
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,583304,BOCM5_BB_K,-0.4998
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,583309,BOCM5_21T0,-0.4998
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,583310,BOCM5_22T0,-0.4998
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,583311,BOCM1_&110,-0.0229
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,583312,BOCM1_&210,0.0233
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,583313,BOCM1_#110,-0.0229
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,583314,BOCM1_#210,0.0233
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,583315,BOCM1_103,-0.0229
583310,583314,0,BOCM5_22T0,BOCM1_#210,,22,583316,BOCM1_203,0.0233
583313,583305,583306,BOCM1_#110,BOCM5_1T0A,BOCM5_1T0B,T1,583300,BOCM5_BB_A,0.4964
583313,583305,583306,BOCM1_#110,BOCM5_1T0A,BOCM5_1T0B,T1,583301,BOCM5_BB_B,0.4964
583313,583305,583306,BOCM1_#110,BOCM5_1T0A,BOCM5_1T0B,T1,583302,BOCM5_BB_C,0.5019
583313,583305,583306,BOCM1_#110,BOCM5_1T0A,BOCM5_1T0B,T1,583305,BOCM5_1T0A,0.4964
583313,583305,583306,BOCM1_#110,BOCM5_1T0A,BOCM5_1T0B,T1,583306,BOCM5_1T0B,0.5019
583313,583305,583306,BOCM1_#110,BOCM5_1T0A,BOCM5_1T0B,T1,583307,BOCM5_2T0A,0.4964
583313,583305,583306,BOCM1_#110,BOCM5_1T0A,BOCM5_1T0B,T1,583308,BOCM5_2T0B,0.5019
583314,583307,583308,BOCM1_#210,BOCM5_2T0A,BOCM5_2T0B,T2,583300,BOCM5_BB_A,0.5036
583314,583307,583308,BOCM1_#210,BOCM5_2T0A,BOCM5_2T0B,T2,583301,BOCM5_BB_B,0.5036
583314,583307,583308,BOCM1_#210,BOCM5_2T0A,BOCM5_2T0B,T2,583302,BOCM5_BB_C,0.4981
583314,583307,583308,BOCM1_#210,BOCM5_2T0A,BOCM5_2T0B,T2,583305,BOCM5_1T0A,0.5036
583314,583307,583308,BOCM1_#210,BOCM5_2T0A,BOCM5_2T0B,T2,583306,BOCM5_1T0B,0.4981
583314,583307,583308,BOCM1_#210,BOCM5_2T0A,BOCM5_2T0B,T2,583307,BOCM5_2T0A,0.5036
583314,583307,583308,BOCM1_#210,BOCM5_2T0A,BOCM5_2T0B,T2,583308,BOCM5_2T0B,0.4981
583315,2212,0,BOCM1_103,BOCT11,,L1,2212,BOCT11,0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,2213,BOCT12,-0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,2216,MBIO1T,0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,2218,MBIO1M,-0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,2219,MBIO3G,0.039
583315,2212,0,BOCM1_103,BOCT11,,L1,2266,MAGA61,0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,2267,MAGA62,-0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,22661,MAGA95,0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,22672,MAGA96,-0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,511000,MAGA1_&110,0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,511002,MAGA1_#110,0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,511003,MAGA1_103,0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,511004,MAGA1_#210,-0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,511005,MAGA1_203,-0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,511100,MAGA1_&210,-0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,549600,MBIO1_&110,0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,549601,MBIO1_#110,0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,549602,MBIO1_103,0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,549603,MBIO1_113A,0.0374
583315,2212,0,BOCM1_103,BOCT11,,L1,583300,BOCM5_BB_A,-0.4968
583315,2212,0,BOCM1_103,BOCT11,,L1,583301,BOCM5_BB_B,-0.4968
583315,2212,0,BOCM1_103,BOCT11,,L1,583302,BOCM5_BB_C,-0.5021
583315,2212,0,BOCM1_103,BOCT11,,L1,583303,BOCM5_BB_J,-0.5005
583315,2212,0,BOCM1_103,BOCT11,,L1,583304,BOCM5_BB_K,-0.5005
583315,2212,0,BOCM1_103,BOCT11,,L1,583305,BOCM5_1T0A,-0.4968
583315,2212,0,BOCM1_103,BOCT11,,L1,583306,BOCM5_1T0B,-0.5021
583315,2212,0,BOCM1_103,BOCT11,,L1,583307,BOCM5_2T0A,-0.4968
583315,2212,0,BOCM1_103,BOCT11,,L1,583308,BOCM5_2T0B,-0.5021
583315,2212,0,BOCM1_103,BOCT11,,L1,583309,BOCM5_21T0,-0.5005
583315,2212,0,BOCM1_103,BOCT11,,L1,583310,BOCM5_22T0,-0.5005
583315,2212,0,BOCM1_103,BOCT11,,L1,583311,BOCM1_&110,-0.9612
583315,2212,0,BOCM1_103,BOCT11,,L1,583312,BOCM1_&210,-0.0395
583315,2212,0,BOCM1_103,BOCT11,,L1,583313,BOCM1_#110,-0.9612
583315,2212,0,BOCM1_103,BOCT11,,L1,583314,BOCM1_#210,-0.0395
583315,2212,0,BOCM1_103,BOCT11,,L1,583315,BOCM1_103,-0.9612
583315,2212,0,BOCM1_103,BOCT11,,L1,583316,BOCM1_203,-0.0395
583316,2213,0,BOCM1_203,BOCT12,,L1,2212,BOCT11,-0.0374
583316,2213,0,BOCM1_203,BOCT12,,L1,2213,BOCT12,0.0374
583316,2213,0,BOCM1_203,BOCT12,,L1,2216,MBIO1T,-0.0374
583316,2213,0,BOCM1_203,BOCT12,,L1,2218,MBIO1M,0.0374
